,bigpointvalue,tick,file_name,uct_offset,type_session,resample_tf,start_date,end_date,custom_session_start,custom_session_stop,costi,direzione,tipo_ordine,entry_rules,exit_bars,level,ADD_RULE_CONDITION,TP,SL
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(SMA(MedBodyPrice(DATAFRAME),55).shift(3)<SMA(MedBodyPrice(DATAFRAME),65).shift(3))&(RSI(HIGH(DATAFRAME),168).shift(4)<50)",11,history.close,False,3423,2998
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(RSI(LOW(DATAFRAME),169).shift(2)>RSI(OPEN(DATAFRAME),82).shift(3))&(SMA(CLOSE(DATAFRAME),135).shift(3)>SMA(MedPrice(DATAFRAME),65).shift(4))",11,history.close,False,3265,2880
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(SMA(HIGH(DATAFRAME),190).shift(1)>SMA(MedBodyPrice(DATAFRAME),140).shift(4))&(SMA(MedPrice(DATAFRAME),145).shift(2)>SMA(LOW(DATAFRAME),35).shift(4))",10,history.close,False,3337,2804
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(SMA(OPEN(DATAFRAME),60).shift(2)<SMA(HIGH(DATAFRAME),65).shift(2))&(SMA(MedBodyPrice(DATAFRAME),150).shift(1)>SMA(AvgPrice(DATAFRAME),85).shift(3))",13,history.close,False,4049,3465
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(SMA(AvgPrice(DATAFRAME),125).shift(4)>AvgPrice(DATAFRAME).shift(3))&(RSI(AvgPrice(DATAFRAME),98).shift(4)>RSI(AvgPrice(DATAFRAME),52).shift(3))",7,history.close,False,2730,2291
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(SMA(CLOSE(DATAFRAME),40).shift(1)<SMA(HIGH(DATAFRAME),140).shift(2))&(SMA(MedBodyPrice(DATAFRAME),30).shift(2)>SMA(CLOSE(DATAFRAME),5).shift(1))",8,history.close,False,2944,2427
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(RSI(OPEN(DATAFRAME),132).shift(3)<RSI(MedBodyPrice(DATAFRAME),45).shift(2))&(RSI(MedPrice(DATAFRAME),93).shift(3)<RSI(MedPrice(DATAFRAME),24).shift(2))",13,history.close,False,3150,2997
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(SMA(AvgPrice(DATAFRAME),115).shift(2)>SMA(MedBodyPrice(DATAFRAME),45).shift(2))&(Hour(DATAFRAME)>10)",12,history.close,False,3311,3156
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(RSI(OPEN(DATAFRAME),173).shift(1)>RSI(OPEN(DATAFRAME),129).shift(4))&(SMA(MedBodyPrice(DATAFRAME),90).shift(1)<SMA(OPEN(DATAFRAME),105).shift(3))",10,history.close,False,3164,2485
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(SMA(OPEN(DATAFRAME),90).shift(1)>SMA(LOW(DATAFRAME),55).shift(1))&(SMA(MedPrice(DATAFRAME),85).shift(4)<SMA(MedBodyPrice(DATAFRAME),100).shift(2))",11,history.close,False,3622,2818
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(SMA(OPEN(DATAFRAME),110).shift(4)>SMA(HIGH(DATAFRAME),85).shift(1))&(SMA(HIGH(DATAFRAME),105).shift(3)<SMA(MedBodyPrice(DATAFRAME),175).shift(4))",7,history.close,False,2989,2343
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(SMA(AvgPrice(DATAFRAME),145).shift(3)>SMA(HIGH(DATAFRAME),80).shift(4))&(RSI(LOW(DATAFRAME),8).shift(1)<RSI(LOW(DATAFRAME),169).shift(4))",7,history.close,False,2695,2476
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(SMA(LOW(DATAFRAME),40).shift(4)<SMA(MedPrice(DATAFRAME),185).shift(1))&(SMA(MedBodyPrice(DATAFRAME),140).shift(4)>SMA(LOW(DATAFRAME),10).shift(4))",13,history.close,False,3600,3350
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(SMA(MedBodyPrice(DATAFRAME),135).shift(3)<SMA(CLOSE(DATAFRAME),155).shift(2))&(SMA(MedPrice(DATAFRAME),5).shift(3)<HIGH(DATAFRAME).shift(4))",12,history.close,False,3340,3159
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(RSI(AvgPrice(DATAFRAME),142).shift(1)>RSI(HIGH(DATAFRAME),111).shift(4))&(SMA(AvgPrice(DATAFRAME),95).shift(3)<SMA(AvgPrice(DATAFRAME),130).shift(3))",12,history.close,False,3746,3221
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(SMA(AvgPrice(DATAFRAME),145).shift(3)>SMA(HIGH(DATAFRAME),80).shift(4))&(SMA(AvgPrice(DATAFRAME),60).shift(1)>MedBodyPrice(DATAFRAME).shift(2))",8,history.close,False,3023,2485
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(SMA(OPEN(DATAFRAME),25).shift(4)<SMA(CLOSE(DATAFRAME),125).shift(1))&(SMA(MedBodyPrice(DATAFRAME),20).shift(2)>MedPrice(DATAFRAME).shift(4))",8,history.close,False,2898,2356
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(RSI(AvgPrice(DATAFRAME),144).shift(2)<RSI(AvgPrice(DATAFRAME),80).shift(1))&(RSI(LOW(DATAFRAME),19).shift(4)>RSI(LOW(DATAFRAME),91).shift(3))",8,history.close,False,2952,2307
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(SMA(AvgPrice(DATAFRAME),40).shift(2)>SMA(MedPrice(DATAFRAME),5).shift(2))&(SMA(MedBodyPrice(DATAFRAME),40).shift(2)<SMA(OPEN(DATAFRAME),80).shift(4))",8,history.close,False,2897,2604
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(SMA(HIGH(DATAFRAME),45).shift(1)<SMA(AvgPrice(DATAFRAME),100).shift(3))&(RSI(OPEN(DATAFRAME),173).shift(4)>RSI(MedPrice(DATAFRAME),132).shift(1))",6,history.close,False,2535,2219
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(SMA(LOW(DATAFRAME),115).shift(2)<SMA(MedPrice(DATAFRAME),165).shift(2))&(RSI(MedBodyPrice(DATAFRAME),51).shift(3)<RSI(CLOSE(DATAFRAME),159).shift(3))",5,history.close,False,2212,1749
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(SMA(AvgPrice(DATAFRAME),10).shift(4)<HIGH(DATAFRAME).shift(2))&(SMA(OPEN(DATAFRAME),155).shift(2)>SMA(LOW(DATAFRAME),115).shift(2))",14,history.close,False,3779,3145
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(SMA(LOW(DATAFRAME),40).shift(4)<SMA(MedPrice(DATAFRAME),185).shift(1))&(RSI(MedBodyPrice(DATAFRAME),51).shift(3)<RSI(CLOSE(DATAFRAME),159).shift(3))",9,history.close,False,3002,2565
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(RSI(LOW(DATAFRAME),44).shift(1)>RSI(AvgPrice(DATAFRAME),57).shift(3))&(SMA(CLOSE(DATAFRAME),10).shift(4)>AvgPrice(DATAFRAME).shift(1))",13,history.close,False,3296,3016
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(RSI(AvgPrice(DATAFRAME),76).shift(1)>RSI(AvgPrice(DATAFRAME),162).shift(3))&(RSI(HIGH(DATAFRAME),189).shift(3)<RSI(MedPrice(DATAFRAME),25).shift(1))",13,history.close,False,3366,3090
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(RSI(AvgPrice(DATAFRAME),128).shift(3)>RSI(MedPrice(DATAFRAME),63).shift(4))&(SMA(MedBodyPrice(DATAFRAME),55).shift(1)>SMA(LOW(DATAFRAME),15).shift(2))",10,history.close,False,3098,2752
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(RSI(LOW(DATAFRAME),44).shift(1)>RSI(AvgPrice(DATAFRAME),57).shift(3))&(RSI(CLOSE(DATAFRAME),19).shift(2)<45)",9,history.close,False,2619,2619
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(SMA(OPEN(DATAFRAME),45).shift(2)<SMA(MedPrice(DATAFRAME),105).shift(4))&(RSI(HIGH(DATAFRAME),182).shift(4)<RSI(AvgPrice(DATAFRAME),183).shift(1))",12,history.close,False,3528,2952
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(RSI(MedPrice(DATAFRAME),100).shift(3)<RSI(AvgPrice(DATAFRAME),65).shift(2))&(SMA(HIGH(DATAFRAME),125).shift(3)>SMA(OPEN(DATAFRAME),70).shift(3))",10,history.close,False,3358,2707
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(RSI(LOW(DATAFRAME),16).shift(2)>RSI(OPEN(DATAFRAME),91).shift(4))&(SMA(LOW(DATAFRAME),10).shift(4)>OPEN(DATAFRAME).shift(4))",14,history.close,False,3779,2678
0,1000,0.01,CL,EST5EDT,1,60min,2010-01-01,2023-05-01,0900,1430,50,short,market,"(Dayofweek(DATAFRAME)>1)&(SMA(CLOSE(DATAFRAME),10).shift(3)<MedPrice(DATAFRAME).shift(3))",18,history.close,False,4400,3372
